2.710000000000000000e+02,0.000000000000000000e+00,2.899999999999636202e-01,9.999999999990905053e-02,1.750000000000000000e+00,1.440000000000054570e+00,1.360000000000127329e+00,4.079999999999927240e+00,2.710000000000036380e+00,2.899999999999636202e-01,1.309999999999945430e+00,2.110000000000127329e+00,3.049999999999727152e+00,1.100000000001273293e-01,5.000000000000000000e-01,-2.650000000000090949e+00,-4.400000000000090949e+00,-9.900000000000090949e+00,-8.610000000000127329e+00,-9.690000000000054570e+00,-1.005000000000018190e+01,-1.173000000000001819e+01,-1.455000000000018190e+01,-1.709999999999990905e+01,-1.868000000000029104e+01,-1.541000000000030923e+01,-1.540000000000009095e+01,-1.293000000000029104e+01,-8.930000000000291038e+00,-1.011000000000012733e+01,-1.155000000000018190e+01
2.720000000000000000e+02,0.000000000000000000e+00,-1.230000000000018190e+00,1.980000000000018190e+00,3.400000000001455192e-01,1.150000000000090949e+00,1.809999999999945430e+00,1.119999999999890861e+00,-1.399999999998726707e-01,-1.509999999999763531e+00,-4.159999999999854481e+00,-1.008999999999969077e+01,-8.409999999999854481e+00,-6.639999999999872671e+00,-7.139999999999872671e+00,-4.690000000000054570e+00,-4.029999999999745341e+00,-3.630000000000109139e+00,-5.849999999999909051e+00,-5.230000000000018190e+00,-1.398999999999978172e+01,-1.654999999999972715e+01,-1.736999999999989086e+01,-1.515999999999985448e+01,-1.415999999999985448e+01,-1.213999999999987267e+01,-8.259999999999763531e+00,-1.105999999999994543e+01,-1.054999999999972715e+01,-9.909999999999854481e+00,-1.117999999999983629e+01
2.730000000000000000e+02,0.000000000000000000e+00,-3.940000000000054570e+00,-9.609999999999672582e+00,-8.909999999999854481e+00,-5.949999999999818101e+00,-7.659999999999854481e+00,-8.389999999999872671e+00,-8.389999999999872671e+00,2.547000000000025466e+01,1.141000000000030923e+01,-1.250000000000000000e+00,7.500000000000000000e+00,9.870000000000345608e+00,1.780999999999994543e+01,9.789999999999963620e+00,-2.509999999999763531e+00,-1.573999999999978172e+01,-2.375000000000000000e+01,-1.585999999999967258e+01,-1.336999999999989086e+01,-8.049999999999727152e+00,-1.090999999999985448e+01,-7.389999999999872671e+00,-9.750000000000000000e+00,-1.963999999999987267e+01,-2.169999999999981810e+01,-2.879999999999972715e+01,-3.146000000000003638e+01,-3.594999999999981810e+01,-5.171999999999979991e+01
2.740000000000000000e+02,0.000000000000000000e+00,1.510000000000218279e+00,1.449000000000023647e+01,1.321000000000003638e+01,1.647000000000025466e+01,2.201000000000021828e+01,2.791000000000030923e+01,3.203000000000020009e+01,2.703000000000020009e+01,2.320000000000027285e+01,3.348000000000001819e+01,3.844000000000005457e+01,4.223000000000001819e+01,4.470000000000027285e+01,4.314000000000032742e+01,3.519000000000005457e+01,3.698000000000001819e+01,3.714000000000032742e+01,2.961000000000012733e+01,2.403000000000020009e+01,2.843000000000029104e+01,2.976000000000021828e+01,2.665000000000009095e+01,2.438000000000010914e+01,2.203000000000020009e+01,2.157000000000016371e+01,2.257000000000016371e+01,1.376000000000021828e+01,1.387000000000034561e+01,1.231000000000040018e+01
2.750000000000000000e+02,0.000000000000000000e+00,2.320000000000163709e+00,7.989999999999781721e+00,7.099999999999909051e+00,3.360000000000127329e+00,7.059999999999945430e+00,1.648000000000001819e+01,9.969999999999799911e+00,1.311999999999989086e+01,1.327999999999974534e+01,1.876999999999998181e+01,1.927999999999974534e+01,1.371999999999979991e+01,1.073000000000001819e+01,1.403999999999996362e+01,1.319000000000005457e+01,1.686000000000012733e+01,1.555000000000018190e+01,1.953999999999996362e+01,2.523000000000001819e+01,2.655000000000018190e+01,2.546999999999979991e+01,2.407000000000016371e+01,2.467999999999983629e+01,2.319000000000005457e+01,2.342999999999983629e+01,1.836000000000012733e+01,1.896999999999979991e+01,1.563999999999987267e+01,1.711999999999989086e+01
2.760000000000000000e+02,0.000000000000000000e+00,-4.840000000000145519e+00,-5.050000000000181899e+00,-4.880000000000109139e+00,-3.789999999999963620e+00,-7.610000000000127329e+00,-8.840000000000145519e+00,-1.018000000000029104e+01,-6.260000000000218279e+00,-7.350000000000363798e+00,-8.559999999999945430e+00,-1.020000000000027285e+01,-8.240000000000236469e+00,-8.430000000000291038e+00,-7.890000000000327418e+00,-8.840000000000145519e+00,-8.840000000000145519e+00,-8.870000000000345608e+00,-9.640000000000327418e+00,-8.840000000000145519e+00,-1.164000000000032742e+01,-1.115000000000009095e+01,-1.100000000000000000e+01,-9.910000000000309228e+00,-9.090000000000145519e+00,-6.400000000000090949e+00,-3.680000000000291038e+00,-5.039999999999963620e+00,-5.900000000000090949e+00,-4.190000000000054570e+00
2.770000000000000000e+02,0.000000000000000000e+00,1.280000000000200089e+00,-3.559999999999945430e+00,-1.899999999999636202e+00,-3.999999999996362021e-02,-1.099999999996725819e-01,-9.800000000000181899e-01,-2.259999999999763531e+00,-4.579999999999927240e+00,-2.750000000000000000e+00,-4.259999999999763531e+00,7.800000000002000888e-01,1.540000000000418368e+00,4.400000000000545697e-01,1.280000000000200089e+00,1.269999999999981810e+00,3.830000000000381988e+00,7.519999999999981810e+00,6.140000000000327418e+00,7.590000000000145519e+00,8.480000000000018190e+00,6.519999999999981810e+00,5.890000000000327418e+00,5.880000000000109139e+00,5.080000000000381988e+00,5.530000000000200089e+00,5.280000000000200089e+00,5.310000000000400178e+00,5.830000000000381988e+00,3.970000000000254659e+00
2.780000000000000000e+02,0.000000000000000000e+00,1.980000000000018190e+00,4.019999999999981810e+00,5.599999999999909051e+00,9.159999999999854481e+00,1.151999999999998181e+01,1.603999999999996362e+01,2.088000000000010914e+01,1.707999999999992724e+01,1.700999999999976353e+01,1.705999999999994543e+01,1.942999999999983629e+01,1.919999999999981810e+01,1.875999999999976353e+01,2.090000000000009095e+01,2.311999999999989086e+01,2.086999999999989086e+01,1.967000000000007276e+01,1.969000000000005457e+01,2.171999999999979991e+01,2.500999999999976353e+01,2.567999999999983629e+01,3.119000000000005457e+01,3.471000000000003638e+01,2.817999999999983629e+01,3.298999999999978172e+01,3.136000000000012733e+01,2.823000000000001819e+01,2.963999999999987267e+01,3.311999999999989086e+01
2.790000000000000000e+02,0.000000000000000000e+00,-1.199999999999818101e+00,-1.219999999999799911e+00,2.600000000002182787e-01,1.329999999999927240e+00,5.100000000002182787e-01,-1.199999999998908606e-01,-2.829999999999927240e+00,-2.110000000000127329e+00,-4.389999999999872671e+00,-5.699999999999818101e+00,-8.170000000000072760e+00,-1.129999999999972715e+01,-9.829999999999927240e+00,-6.569999999999708962e+00,-6.529999999999745341e+00,-6.960000000000036380e+00,-4.829999999999927240e+00,-1.659999999999854481e+00,-3.210000000000036380e+00,-3.210000000000036380e+00,-3.829999999999927240e+00,-6.369999999999890861e+00,-7.779999999999745341e+00,-7.309999999999945430e+00,-5.559999999999945430e+00,-7.519999999999981810e+00,-1.082999999999992724e+01,-1.182999999999992724e+01,-1.121999999999979991e+01
2.800000000000000000e+02,0.000000000000000000e+00,-5.900000000001455192e-01,-4.999999999972715159e-02,-1.730000000000018190e+00,-3.779999999999745341e+00,-3.299999999999272404e-01,1.880000000000109139e+00,2.579999999999927240e+00,2.380000000000109139e+00,5.100000000002182787e-01,-5.000000000000000000e-01,4.900000000002364686e-01,2.000000000002728484e-01,6.700000000000727596e-01,-1.829999999999927240e+00,1.320000000000163709e+00,1.349999999999909051e+00,1.200000000000272848e+00,1.429999999999836291e+00,3.139999999999872671e+00,5.880000000000109139e+00,8.099999999999909051e+00,3.869999999999890861e+00,4.190000000000054570e+00,2.710000000000036380e+00,-1.380000000000109139e+00,-6.289999999999963620e+00,-6.090000000000145519e+00,-5.309999999999945430e+00,-5.769999999999981810e+00
2.810000000000000000e+02,0.000000000000000000e+00,1.070000000000163709e+00,-1.010000000000218279e+00,-2.440000000000054570e+00,-2.570000000000163709e+00,-2.179999999999836291e+00,-1.909999999999854481e+00,-1.260000000000218279e+00,1.519999999999981810e+00,-3.299999999999272404e-01,-6.199999999998908606e-01,-3.019999999999981810e+00,-5.480000000000018190e+00,-2.480000000000018190e+00,1.309999999999945430e+00,1.519999999999981810e+00,1.019999999999981810e+00,-2.699999999999818101e-01,2.909999999999854481e+00,2.980000000000018190e+00,2.659999999999854481e+00,4.780000000000200089e+00,3.079999999999927240e+00,3.030000000000200089e+00,3.909999999999854481e+00,2.940000000000054570e+00,3.440000000000054570e+00,3.519999999999981810e+00,1.880000000000109139e+00,2.519999999999981810e+00
2.820000000000000000e+02,0.000000000000000000e+00,-2.340000000000145519e+00,-3.900000000000090949e+00,-4.900000000000090949e+00,-5.630000000000109139e+00,-6.010000000000218279e+00,-5.230000000000018190e+00,-2.599999999999909051e+00,-1.900000000000090949e+00,-5.000000000000000000e+00,-4.289999999999963620e+00,-7.340000000000145519e+00,-6.480000000000018190e+00,-9.760000000000218279e+00,-1.097000000000025466e+01,-9.829999999999927240e+00,-1.153999999999996362e+01,-9.130000000000109139e+00,-1.001999999999998181e+01,-9.750000000000000000e+00,-9.280000000000200089e+00,-9.110000000000127329e+00,-1.016000000000030923e+01,-1.223000000000001819e+01,-1.432999999999992724e+01,-1.540000000000009095e+01,-1.844000000000005457e+01,-1.896000000000003638e+01,-1.774000000000023647e+01,-1.888000000000010914e+01
2.830000000000000000e+02,0.000000000000000000e+00,-5.499999999997271516e-01,-1.919999999999618012e+00,3.700000000003456080e-01,9.800000000000181899e-01,-9.999999999763531378e-03,-2.359999999999672582e+00,-1.889999999999872671e+00,-6.799999999998362910e-01,-1.879999999999654392e+00,-2.389999999999872671e+00,-4.569999999999708962e+00,-4.460000000000036380e+00,-3.449999999999818101e+00,-1.679999999999836291e+00,-2.279999999999745341e+00,-4.139999999999872671e+00,-6.719999999999799911e+00,-1.092999999999983629e+01,-9.899999999999636202e+00,-1.025000000000000000e+01,-1.073999999999978172e+01,-8.960000000000036380e+00,-8.109999999999672582e+00,-1.113999999999987267e+01,-1.576999999999998181e+01,-1.375000000000000000e+01,-1.344999999999981810e+01,-1.302999999999974534e+01,-1.503999999999996362e+01
2.840000000000000000e+02,0.000000000000000000e+00,1.630000000000109139e+00,3.760000000000218279e+00,3.059999999999945430e+00,4.820000000000163709e+00,2.190000000000054570e+00,-5.659999999999854481e+00,-8.349999999999909051e+00,-4.809999999999945430e+00,-5.079999999999927240e+00,-9.429999999999836291e+00,-1.000000000000000000e+01,-1.051999999999998181e+01,-1.102999999999974534e+01,-6.820000000000163709e+00,-6.909999999999854481e+00,-7.529999999999745341e+00,-8.960000000000036380e+00,-1.229999999999972715e+01,-1.044999999999981810e+01,-1.398000000000001819e+01,-1.465999999999985448e+01,-1.334000000000014552e+01,-1.273000000000001819e+01,-2.011999999999989086e+01,-1.900999999999976353e+01,-2.115999999999985448e+01,-2.569999999999981810e+01,-2.613999999999987267e+01,-3.267000000000007276e+01
2.850000000000000000e+02,0.000000000000000000e+00,6.230000000000018190e+00,5.789999999999963620e+00,-1.009999999999763531e+00,-2.599999999997635314e-01,-1.500000000000000000e+00,-4.679999999999836291e+00,-4.670000000000072760e+00,1.460000000000036380e+00,-5.320000000000163709e+00,-7.019999999999981810e+00,-3.469999999999799911e+00,-5.500000000001818989e-01,-1.110000000000127329e+00,-1.980000000000018190e+00,0.000000000000000000e+00,-6.999999999998181011e-01,-1.460000000000036380e+00,1.380000000000109139e+00,3.809999999999945430e+00,2.030000000000200089e+00,-7.800000000002000888e-01,-5.199999999999818101e-01,-4.600000000000363798e-01,-4.869999999999890861e+00,-4.929999999999836291e+00,-1.111999999999989086e+01,-1.301999999999998181e+01,-1.500000000000000000e+01,-1.203000000000020009e+01
2.860000000000000000e+02,0.000000000000000000e+00,-1.009999999999763531e+00,-2.690000000000054570e+00,-4.589999999999690772e+00,-4.400000000000090949e+00,-7.690000000000054570e+00,-7.519999999999981810e+00,-4.569999999999708962e+00,-4.569999999999708962e+00,7.160000000000309228e+00,1.505999999999994543e+01,1.128999999999996362e+01,8.829999999999927240e+00,1.401999999999998181e+01,6.660000000000309228e+00,1.026000000000021828e+01,4.410000000000309228e+00,4.150000000000090949e+00,9.900000000000090949e+00,2.900000000000090949e+00,1.289999999999963620e+00,-4.159999999999854481e+00,-6.949999999999818101e+00,-1.126999999999998181e+01,-1.488000000000010914e+01,-8.360000000000127329e+00,-1.059999999999990905e+01,-1.107999999999992724e+01,-7.480000000000018190e+00,-1.478999999999996362e+01
2.870000000000000000e+02,0.000000000000000000e+00,2.970000000000254659e+00,6.409999999999854481e+00,3.409999999999854481e+00,-9.499999999998181011e-01,-3.299999999999727152e+00,-4.389999999999872671e+00,-2.900000000000090949e+00,-1.100000000001273293e-01,-5.299999999999727152e+00,-1.111000000000012733e+01,-2.129999999999972715e+01,-1.709000000000014552e+01,-2.080999999999994543e+01,-1.561999999999989086e+01,-1.457999999999992724e+01,-8.860000000000127329e+00,-6.599999999999909051e+00,-5.559999999999945430e+00,-4.480000000000018190e+00,-3.219999999999799911e+00,4.200000000000727596e-01,-1.579999999999927240e+00,-1.100000000001273293e-01,2.280000000000200089e+00,1.849999999999909051e+00,-1.569999999999708962e+00,-1.860000000000127329e+00,-1.679999999999836291e+00,-5.039999999999963620e+00
2.880000000000000000e+02,0.000000000000000000e+00,3.179999999999836291e+00,2.799999999999727152e+00,3.619999999999890861e+00,-5.999999999994543032e-02,-1.600000000003092282e-01,-4.590000000000145519e+00,-5.530000000000200089e+00,-5.639999999999872671e+00,-4.360000000000127329e+00,-7.550000000000181899e+00,-4.900000000000090949e+00,-4.400000000000090949e+00,-6.650000000000090949e+00,-5.900000000000090949e+00,-9.900000000000090949e+00,-9.530000000000200089e+00,-9.920000000000072760e+00,-9.650000000000090949e+00,-6.000000000000000000e+00,-3.769999999999981810e+00,-5.190000000000054570e+00,-4.900000000000090949e+00,-7.860000000000127329e+00,-6.070000000000163709e+00,-5.329999999999927240e+00,-6.380000000000109139e+00,-5.200000000000272848e+00,-3.619999999999890861e+00,-3.030000000000200089e+00
2.890000000000000000e+02,0.000000000000000000e+00,7.899999999999636202e-01,3.369999999999890861e+00,1.969999999999799911e+00,-1.850000000000363798e+00,3.039999999999963620e+00,4.699999999999818101e+00,2.579999999999927240e+00,3.119999999999890861e+00,6.179999999999836291e+00,8.789999999999963620e+00,9.730000000000018190e+00,7.730000000000018190e+00,7.589999999999690772e+00,3.379999999999654392e+00,2.679999999999836291e+00,5.399999999999636202e+00,5.309999999999945430e+00,4.469999999999799911e+00,4.509999999999763531e+00,3.429999999999836291e+00,4.869999999999890861e+00,3.859999999999672582e+00,5.230000000000018190e+00,8.599999999999909051e+00,6.849999999999909051e+00,5.219999999999799911e+00,5.309999999999945430e+00,4.929999999999836291e+00,8.179999999999836291e+00
2.900000000000000000e+02,0.000000000000000000e+00,4.800000000000181899e-01,2.190000000000054570e+00,5.050000000000181899e+00,1.050000000000000000e+01,5.099999999999909051e+00,7.710000000000036380e+00,6.820000000000163709e+00,1.326000000000021828e+01,9.139999999999872671e+00,9.280000000000200089e+00,1.192000000000007276e+01,1.217000000000007276e+01,5.380000000000109139e+00,5.200000000000272848e+00,8.280000000000200089e+00,9.740000000000236469e+00,9.019999999999981810e+00,4.280000000000200089e+00,2.740000000000236469e+00,3.789999999999963620e+00,6.389999999999872671e+00,8.050000000000181899e+00,4.460000000000036380e+00,3.650000000000090949e+00,4.980000000000018190e+00,1.829999999999927240e+00,4.200000000000272848e+00,7.320000000000163709e+00,6.950000000000272848e+00
2.910000000000000000e+02,0.000000000000000000e+00,2.840000000000145519e+00,1.880000000000109139e+00,2.559999999999945430e+00,2.820000000000163709e+00,3.930000000000291038e+00,2.720000000000254659e+00,3.110000000000127329e+00,4.070000000000163709e+00,6.610000000000127329e+00,7.380000000000109139e+00,7.380000000000109139e+00,1.040000000000009095e+01,6.010000000000218279e+00,3.910000000000309228e+00,4.789999999999963620e+00,3.980000000000018190e+00,5.610000000000127329e+00,6.180000000000291038e+00,7.610000000000127329e+00,8.570000000000163709e+00,8.730000000000018190e+00,8.059999999999945430e+00,7.050000000000181899e+00,9.599999999999909051e+00,1.001000000000021828e+01,1.057000000000016371e+01,9.900000000000090949e+00,7.920000000000072760e+00,8.269999999999981810e+00
2.920000000000000000e+02,0.000000000000000000e+00,4.200000000000727596e-01,1.300000000001091394e-01,-1.000000000000000000e+00,-9.499999999998181011e-01,-3.730000000000018190e+00,-1.199999999999818101e+00,-2.320000000000163709e+00,-2.809999999999945430e+00,-2.429999999999836291e+00,-1.329999999999927240e+00,-8.400000000001455192e-01,-8.400000000001455192e-01,-1.010000000000218279e+00,-3.570000000000163709e+00,-4.300000000000181899e+00,-3.599999999999909051e+00,-3.139999999999872671e+00,-3.150000000000090949e+00,-3.309999999999945430e+00,-2.369999999999890861e+00,-2.699999999999818101e+00,-4.389999999999872671e+00,-8.380000000000109139e+00,-9.650000000000090949e+00,-9.869999999999890861e+00,-8.800000000000181899e+00,-1.126999999999998181e+01,-1.030999999999994543e+01,-1.128000000000020009e+01
