2.720000000000000000e+02,0.000000000000000000e+00,5.999999999997385203e-02,1.250000000000000000e-01,1.099999999999852207e-01,7.999999999998408384e-02,1.499999999999772626e-01,1.699999999999874944e-01,7.999999999998408384e-02,7.999999999998408384e-02,2.599999999998203748e-02,-5.000000000001136868e-02,-5.000000000001136868e-02,-7.000000000002160050e-02,-1.100000000000136424e-01,-8.000000000001250555e-02,-4.000000000002046363e-02,0.000000000000000000e+00,3.000000000000113687e-02,1.159999999999854481e-01,5.499999999997839950e-02,0.000000000000000000e+00,5.999999999997385203e-02,3.999999999999204192e-02,6.999999999999317879e-02,1.199999999999761258e-01,1.799999999999783995e-01,2.999999999999829470e-01,2.199999999999988631e-01,2.099999999999795364e-01,1.399999999999863576e-01
2.730000000000000000e+02,0.000000000000000000e+00,-1.099999999999852207e-01,-7.699999999999818101e-02,-7.999999999998408384e-02,-8.999999999997498890e-02,-1.099999999999852207e-01,-1.199999999999761258e-01,-8.499999999997953637e-02,-5.499999999997839950e-02,-3.999999999999204192e-02,-1.599999999999113243e-02,-3.000000000000113687e-02,-3.999999999999204192e-02,-3.999999999999204192e-02,-4.999999999998294697e-02,-1.199999999999761258e-01,-1.749999999999829470e-01,-1.250000000000000000e-01,-9.999999999999431566e-02,-1.399999999999863576e-01,-1.899999999999977263e-01,-2.099999999999795364e-01,-2.800000000000011369e-01,-2.899999999999920419e-01,-2.299999999999897682e-01,-1.799999999999783995e-01,-2.399999999999806732e-01,-2.699999999999818101e-01,-2.599999999999909051e-01,-2.359999999999899956e-01
2.740000000000000000e+02,0.000000000000000000e+00,2.799999999999158717e-02,-7.000000000005002221e-03,8.299999999999840838e-02,2.799999999999158717e-02,-2.200000000001978151e-02,2.999999999985902832e-03,-1.700000000002432898e-02,-1.700000000002432898e-02,-7.700000000002660272e-02,-5.700000000001637090e-02,-1.470000000000197815e-01,-1.170000000000186446e-01,-2.020000000000266027e-01,-1.570000000000106866e-01,-1.170000000000186446e-01,-8.700000000001750777e-02,-1.570000000000106866e-01,-3.270000000000266027e-01,-3.870000000000004547e-01,-5.270000000000152340e-01,-6.370000000000004547e-01,-6.170000000000186446e-01,-5.870000000000175078e-01,-6.470000000000197815e-01,-6.870000000000118234e-01,-6.170000000000186446e-01,-6.470000000000197815e-01,-6.770000000000209184e-01,-6.770000000000209184e-01
2.750000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.320000000000050022e-01,3.700000000000045475e-01,6.100000000000136424e-01,5.999999999999943157e-01,6.800000000000068212e-01,5.400000000000204636e-01,5.100000000000193268e-01,2.900000000000204636e-01,4.600000000000079581e-01,5.229999999999961346e-01,1.899999999999977263e-01,2.000000000000170530e-01,2.199999999999988631e-01,3.600000000000136424e-01,3.449999999999988631e-01,4.660000000000081855e-01,4.699999999999988631e-01,5.049999999999954525e-01,4.500000000000170530e-01,3.700000000000045475e-01,3.400000000000034106e-01,3.400000000000034106e-01,4.200000000000159162e-01,6.299999999999954525e-01,4.900000000000090949e-01,3.100000000000022737e-01,2.500000000000000000e-01,1.700000000000159162e-01
2.760000000000000000e+02,0.000000000000000000e+00,9.999999999990905053e-03,-2.400000000000090949e-01,-1.380000000000052296e-01,-1.599999999999965894e-01,-2.500000000000000000e-01,-1.399999999999863576e-01,8.000000000001250555e-02,9.999999999990905053e-03,-3.000000000000113687e-02,3.999999999999204192e-02,9.999999999990905053e-03,-6.499999999999772626e-02,-2.000000000001023182e-02,-1.899999999999977263e-01,-2.500000000000568434e-02,3.000000000000113687e-02,-1.599999999999965894e-01,-1.699999999999874944e-01,-9.399999999999408828e-02,-1.500000000000056843e-01,-1.299999999999954525e-01,-3.100000000000022737e-01,-3.329999999999984084e-01,-4.699999999999988631e-01,-7.450000000000045475e-01,-6.599999999999965894e-01,-5.300000000000011369e-01,-5.800000000000125056e-01,-4.399999999999977263e-01
2.770000000000000000e+02,0.000000000000000000e+00,-1.800000000000068212e-01,-1.899999999999977263e-01,2.400000000000090949e-02,-2.199999999999988631e-01,-5.500000000000682121e-02,-1.200000000000045475e-01,1.499999999999772626e-01,1.699999999999874944e-01,1.999999999999886313e-01,2.500000000000000000e-01,6.000000000000227374e-02,1.499999999999772626e-01,3.000000000000113687e-02,-1.300000000000238742e-01,-2.300000000000181899e-01,-3.400000000000034106e-01,-2.500000000000000000e-01,-4.000000000000056843e-01,-3.200000000000216005e-01,-8.000000000001250555e-02,6.000000000000227374e-02,7.999999999998408384e-02,0.000000000000000000e+00,6.999999999999317879e-02,3.400000000000034106e-01,3.100000000000022737e-01,3.299999999999840838e-01,2.199999999999988631e-01,1.599999999999965894e-01
2.780000000000000000e+02,0.000000000000000000e+00,-2.000000000001023182e-02,2.099999999999795364e-01,9.000000000000341061e-02,1.999999999998181011e-02,-1.050000000000181899e-01,-2.199999999999988631e-01,-1.200000000000045475e-01,-7.000000000002160050e-02,-2.450000000000045475e-01,-2.199999999999988631e-01,-4.000000000002046363e-02,0.000000000000000000e+00,4.999999999998294697e-02,1.469999999999913598e-01,1.799999999999783995e-01,1.610000000000013642e-01,1.399999999999863576e-01,1.699999999999874944e-01,1.799999999999783995e-01,9.999999999999431566e-02,-1.000000000001932676e-02,-1.300000000000238742e-01,-1.200000000000045475e-01,-1.500000000000056843e-01,-2.199999999999988631e-01,-2.900000000000204636e-01,-2.940000000000111413e-01,-3.800000000000238742e-01,-3.000000000000113687e-01
2.790000000000000000e+02,0.000000000000000000e+00,6.000000000000227374e-02,4.999999999995452526e-03,5.000000000001136868e-02,3.000000000000113687e-02,5.500000000000682121e-02,6.000000000000227374e-02,1.100000000000136424e-01,6.000000000000227374e-02,6.999999999999317879e-02,9.000000000000341061e-02,9.000000000000341061e-02,-6.999999999999317879e-02,-1.200000000000045475e-01,-1.800000000000068212e-01,-1.889999999999929514e-01,-2.399999999999806732e-01,-2.699999999999818101e-01,-2.299999999999897682e-01,-3.449999999999988631e-01,-2.849999999999965894e-01,-2.800000000000011369e-01,-3.369999999999890861e-01,-2.699999999999818101e-01,-1.599999999999965894e-01,-2.500000000000000000e-01,-1.899999999999977263e-01,1.400000000000147793e-01,1.599999999999965894e-01,2.000000000001023182e-02
2.800000000000000000e+02,0.000000000000000000e+00,-1.299999999999954525e-01,-2.899999999999920419e-01,-2.699999999999818101e-01,-3.599999999999852207e-01,-3.499999999999943157e-01,-3.499999999999943157e-01,-2.800000000000011369e-01,-3.700000000000045475e-01,-3.799999999999954525e-01,-2.899999999999920419e-01,-2.899999999999920419e-01,-2.599999999999909051e-01,-2.899999999999920419e-01,-2.299999999999897682e-01,-2.599999999999909051e-01,-2.399999999999806732e-01,-1.200000000000045475e-01,-1.020000000000038654e-01,-1.099999999999852207e-01,-1.699999999999874944e-01,-9.499999999999886313e-02,-1.920000000000072760e-01,-1.800000000000068212e-01,-2.699999999999818101e-01,-2.849999999999965894e-01,-3.499999999999943157e-01,-3.499999999999943157e-01,-2.599999999999909051e-01,-1.800000000000068212e-01
2.810000000000000000e+02,0.000000000000000000e+00,-7.000000000002160050e-02,-8.000000000001250555e-02,0.000000000000000000e+00,7.999999999998408384e-02,3.999999999999204192e-02,4.999999999995452526e-03,-9.000000000000341061e-02,-3.700000000000613909e-02,-8.000000000001250555e-02,-1.100000000000136424e-01,-7.000000000002160050e-02,9.999999999990905053e-03,3.999999999999204192e-02,9.000000000000341061e-02,7.999999999998408384e-02,6.000000000000227374e-02,1.999999999998181011e-02,-2.000000000001023182e-02,3.999999999999204192e-02,6.999999999999317879e-02,1.500000000000056843e-01,1.759999999999877218e-01,1.500000000000056843e-01,2.599999999999909051e-01,2.099999999999795364e-01,1.599999999999965894e-01,1.399999999999863576e-01,9.999999999999431566e-02,1.599999999999965894e-01
2.820000000000000000e+02,0.000000000000000000e+00,-3.999999999999204192e-02,-2.000000000001023182e-02,-6.000000000000227374e-02,-6.499999999999772626e-02,-6.999999999999317879e-02,-6.999999999999317879e-02,9.999999999990905053e-03,3.999999999999204192e-02,-9.999999999990905053e-03,6.999999999999317879e-02,3.999999999999204192e-02,1.099999999999852207e-01,6.999999999999317879e-02,1.299999999999954525e-01,7.999999999998408384e-02,1.200000000000045475e-01,9.999999999999431566e-02,7.999999999998408384e-02,1.200000000000045475e-01,1.450000000000102318e-01,1.200000000000045475e-01,1.200000000000045475e-01,1.599999999999965894e-01,1.999999999999886313e-01,1.599999999999965894e-01,2.199999999999988631e-01,2.299999999999897682e-01,2.510000000000047748e-01,2.999999999999829470e-01
2.830000000000000000e+02,0.000000000000000000e+00,-1.000000000001932676e-02,3.999999999999204192e-02,9.999999999999431566e-02,2.599999999999909051e-01,2.599999999999909051e-01,3.649999999999806732e-01,2.699999999999818101e-01,2.800000000000011369e-01,2.379999999999995453e-01,2.299999999999897682e-01,2.899999999999920419e-01,3.499999999999943157e-01,3.499999999999943157e-01,3.400000000000034106e-01,3.499999999999943157e-01,4.499999999999886313e-01,4.650000000000034106e-01,4.699999999999988631e-01,3.899999999999863576e-01,2.699999999999818101e-01,2.100000000000079581e-01,1.500000000000056843e-01,1.999999999999886313e-01,2.299999999999897682e-01,2.599999999999909051e-01,2.249999999999943157e-01,2.399999999999806732e-01,2.399999999999806732e-01,1.899999999999977263e-01
2.840000000000000000e+02,0.000000000000000000e+00,1.100000000000136424e-01,9.999999999999431566e-02,9.999999999999431566e-02,9.999999999999431566e-02,9.000000000000341061e-02,-9.999999999990905053e-03,4.000000000002046363e-02,5.000000000001136868e-02,4.400000000001114131e-02,1.000000000001932676e-02,-9.999999999990905053e-03,3.000000000000113687e-02,3.000000000000113687e-02,3.000000000000113687e-02,1.500000000001477929e-02,1.000000000001932676e-02,-6.000000000000227374e-02,-3.999999999999204192e-02,-1.499999999998635758e-02,-3.000000000000113687e-02,4.500000000001591616e-02,3.900000000001568878e-02,6.000000000000227374e-02,8.000000000001250555e-02,2.249999999999943157e-01,2.500000000000000000e-01,3.100000000000022737e-01,4.099999999999965894e-01,4.500000000000170530e-01
2.850000000000000000e+02,0.000000000000000000e+00,5.000000000001136868e-02,3.499999999999658939e-02,7.000000000002160050e-02,1.800000000000068212e-01,1.500000000000056843e-01,1.500000000000056843e-01,1.400000000000147793e-01,1.300000000000238742e-01,1.200000000000045475e-01,-1.999999999998181011e-02,-3.999999999999204192e-02,-9.999999999990905053e-03,1.500000000001477929e-02,0.000000000000000000e+00,-1.999999999998181011e-02,-6.000000000000227374e-02,6.000000000000227374e-02,-3.999999999999204192e-02,1.000000000001932676e-02,-3.999999999999204192e-02,-7.999999999998408384e-02,-6.000000000000227374e-02,-4.999999999998294697e-02,-7.999999999998408384e-02,-1.899999999999977263e-01,-2.399999999999806732e-01,-1.599999999999965894e-01,1.000000000001932676e-02,-1.999999999998181011e-02
2.860000000000000000e+02,0.000000000000000000e+00,9.300000000001773515e-02,1.430000000000006821e-01,2.230000000000131877e-01,2.429999999999949978e-01,2.830000000000154614e-01,3.029999999999972715e-01,3.629999999999995453e-01,2.830000000000154614e-01,2.030000000000029559e-01,2.030000000000029559e-01,1.630000000000109139e-01,1.129999999999995453e-01,1.630000000000109139e-01,2.379999999999995453e-01,2.429999999999949978e-01,2.379999999999995453e-01,1.530000000000200089e-01,1.930000000000120508e-01,1.330000000000097771e-01,2.530000000000143245e-01,2.230000000000131877e-01,1.430000000000006821e-01,1.230000000000188720e-01,1.630000000000109139e-01,1.230000000000188720e-01,-1.699999999999590727e-02,-5.699999999998794920e-02,-2.699999999998681233e-02,-8.199999999999363354e-02
2.870000000000000000e+02,0.000000000000000000e+00,2.000000000001023182e-02,1.100000000000136424e-01,1.299999999999954525e-01,1.150000000000090949e-01,1.200000000000045475e-01,6.000000000000227374e-02,5.000000000001136868e-02,5.000000000001136868e-02,-9.000000000000341061e-02,-1.099999999999852207e-01,-2.099999999999795364e-01,-9.999999999999431566e-02,-4.999999999998294697e-02,-7.999999999998408384e-02,-4.999999999995452526e-03,-6.999999999999317879e-02,-1.200000000000045475e-01,4.999999999995452526e-03,-4.999999999998294697e-02,-1.200000000000045475e-01,-2.349999999999852207e-01,-6.000000000000227374e-02,4.000000000002046363e-02,-4.999999999998294697e-02,-3.000000000000113687e-02,-3.000000000000113687e-02,-3.999999999999204192e-02,-1.200000000000045475e-01,5.000000000001136868e-02
2.880000000000000000e+02,0.000000000000000000e+00,2.600000000000193268e-01,2.600000000000193268e-01,2.600000000000193268e-01,2.600000000000193268e-01,3.100000000000022737e-01,5.400000000000204636e-01,3.300000000000125056e-01,4.200000000000159162e-01,3.350000000000079581e-01,4.170000000000015916e-01,3.350000000000079581e-01,3.890000000000100044e-01,6.700000000000159162e-01,5.949999999999988631e-01,3.500000000000227374e-01,4.990000000000236469e-01,5.700000000000216005e-01,5.900000000000034106e-01,5.800000000000125056e-01,7.800000000000011369e-01,8.250000000000170530e-01,9.000000000000056843e-01,9.399999999999977263e-01,8.700000000000045475e-01,7.400000000000090949e-01,7.000000000000170530e-01,4.100000000000250111e-01,4.250000000000113687e-01,4.699999999999988631e-01
2.890000000000000000e+02,0.000000000000000000e+00,-2.299999999999897682e-01,-6.999999999999317879e-02,-8.000000000001250555e-02,-3.000000000000113687e-01,-1.200000000000045475e-01,4.999999999995452526e-03,-3.999999999999204192e-02,5.500000000000682121e-02,2.400000000000090949e-01,4.300000000000068212e-01,5.399999999999920419e-01,7.299999999999897682e-01,5.399999999999920419e-01,5.000000000000000000e-01,4.499999999999886313e-01,4.000000000000056843e-01,3.700000000000045475e-01,4.300000000000068212e-01,5.099999999999909051e-01,5.600000000000022737e-01,5.099999999999909051e-01,4.799999999999897682e-01,5.699999999999931788e-01,5.200000000000102318e-01,5.300000000000011369e-01,5.900000000000034106e-01,6.299999999999954525e-01,6.999999999999886313e-01,7.299999999999897682e-01
2.900000000000000000e+02,0.000000000000000000e+00,3.999999999999204192e-02,9.999999999990905053e-03,9.999999999999431566e-02,1.200000000000045475e-01,1.400000000000147793e-01,1.119999999999947704e-01,1.400000000000147793e-01,9.999999999999431566e-02,1.100000000000136424e-01,1.200000000000045475e-01,1.100000000000136424e-01,2.549999999999954525e-01,3.849999999999909051e-01,3.799999999999954525e-01,4.699999999999988631e-01,5.000000000000000000e-01,6.100000000000136424e-01,5.800000000000125056e-01,6.200000000000045475e-01,6.500000000000056843e-01,6.700000000000159162e-01,7.500000000000000000e-01,7.249999999999943157e-01,7.450000000000045475e-01,7.500000000000000000e-01,6.949999999999931788e-01,7.479999999999904503e-01,7.299999999999897682e-01,7.150000000000034106e-01
2.910000000000000000e+02,0.000000000000000000e+00,-3.499999999999658939e-02,-2.000000000001023182e-02,-3.499999999999658939e-02,-3.950000000000102318e-01,-3.950000000000102318e-01,-2.640000000000100044e-01,-2.849999999999965894e-01,-2.950000000000159162e-01,-4.749999999999943157e-01,-4.650000000000034106e-01,-5.900000000000034106e-01,-5.349999999999965894e-01,-4.950000000000045475e-01,-4.619999999999890861e-01,-4.050000000000011369e-01,-4.149999999999920419e-01,-4.850000000000136424e-01,-4.449999999999931788e-01,-3.249999999999886313e-01,-3.449999999999988631e-01,-4.050000000000011369e-01,-4.749999999999943157e-01,-3.750000000000000000e-01,-4.850000000000136424e-01,-5.049999999999954525e-01,-4.799999999999897682e-01,-4.850000000000136424e-01,-5.099999999999909051e-01,-5.649999999999977263e-01
2.920000000000000000e+02,0.000000000000000000e+00,-9.499999999999886313e-02,-8.499999999997953637e-02,-1.149999999999806732e-01,-1.149999999999806732e-01,-1.949999999999931788e-01,-1.149999999999806732e-01,-9.499999999999886313e-02,-1.059999999999945430e-01,-7.499999999998863132e-02,-2.500000000000568434e-02,-4.999999999995452526e-03,-6.499999999999772626e-02,-4.499999999998749445e-02,-1.049999999999897682e-01,-9.499999999999886313e-02,-1.049999999999897682e-01,-1.149999999999806732e-01,-1.250000000000000000e-01,-2.049999999999840838e-01,-1.850000000000022737e-01,-2.150000000000034106e-01,-2.450000000000045475e-01,-2.450000000000045475e-01,-2.249999999999943157e-01,-2.450000000000045475e-01,-3.149999999999977263e-01,-3.249999999999886313e-01,-3.449999999999988631e-01,-2.699999999999818101e-01
2.930000000000000000e+02,0.000000000000000000e+00,3.000000000014324542e-03,-1.200000000000045475e-02,9.800000000001318767e-02,1.479999999999961346e-01,1.659999999999968168e-01,2.290000000000134150e-01,1.479999999999961346e-01,2.160000000000081855e-01,2.479999999999904503e-01,2.479999999999904503e-01,2.779999999999915872e-01,3.180000000000120508e-01,2.580000000000097771e-01,3.280000000000029559e-01,3.480000000000131877e-01,3.780000000000143245e-01,3.979999999999961346e-01,3.379999999999938609e-01,2.779999999999915872e-01,2.280000000000086402e-01,2.479999999999904503e-01,2.179999999999893134e-01,2.129999999999938609e-01,1.080000000000040927e-01,1.580000000000154614e-01,2.079999999999984084e-01,9.800000000001318767e-02,1.580000000000154614e-01,1.280000000000143245e-01
